,timestamp,open,high,low,close,volume
4217,2005-02-23,12.94,12.94,11.55,11.82,191670
4216,2005-02-24,11.75,13.1,11.51,12.84,378850
4215,2005-02-25,12.9,12.9,11.73,11.94,370450
4214,2005-02-28,12.5,12.5,11.32,11.56,112070
4213,2005-03-01,11.4,12.0,11.4,11.76,112050
4212,2005-03-02,12.95,12.95,11.36,11.6,119490
4211,2005-03-03,11.5,12.0,11.4,11.86,169780
4210,2005-03-04,11.9,12.06,11.75,12.0,318910
4209,2005-03-07,11.75,13.8,11.7,13.41,1052000
4208,2005-03-08,11.0,16.05,11.0,15.85,3133710
4207,2005-03-09,16.6,17.45,15.56,15.83,4036300
4206,2005-03-10,16.19,18.0,16.0,17.7,2177620
4205,2005-03-11,18.5,21.24,18.5,21.24,3009140
4204,2005-03-14,22.9,23.25,19.9,20.32,2692980
4203,2005-03-15,20.7,21.95,19.1,21.57,1602420
4202,2005-03-16,21.85,22.25,20.25,20.54,1845930
4201,2005-03-17,20.7,21.5,19.55,19.99,657000
4200,2005-03-18,20.5,20.5,18.01,19.09,923890
4199,2005-03-21,18.5,20.99,18.5,20.99,688200
4198,2005-03-22,21.75,23.08,21.0,23.08,1901840
4197,2005-03-23,24.0,25.25,23.15,24.76,1738830
4196,2005-03-24,25.3,27.23,25.15,26.36,2267940
4195,2005-03-28,27.0,27.5,24.0,26.11,1335430
4194,2005-03-29,26.0,26.8,24.8,25.01,892720
4193,2005-03-30,25.5,25.5,23.4,24.39,613390
4192,2005-03-31,22.1,26.82,22.1,26.76,1198470
4191,2005-04-01,27.4,29.4,27.2,29.4,1234430
4190,2005-04-04,31.0,32.3,30.7,32.3,1041430
4189,2005-04-05,33.75,35.5,33.75,35.5,431110
4188,2005-04-06,39.0,39.0,39.0,39.0,483270
4187,2005-04-07,40.95,40.95,40.95,40.95,578100
4186,2005-04-08,42.95,42.95,38.95,38.95,609070
4185,2005-04-11,37.05,37.05,37.05,37.05,51150
4184,2005-04-12,35.2,35.2,35.2,35.2,65200
4183,2005-04-13,33.45,36.95,33.45,36.95,1387350
4182,2005-04-15,38.5,38.75,35.15,35.15,423250
4181,2005-04-18,33.4,34.0,33.4,33.4,97500
4180,2005-04-19,31.75,33.0,31.75,31.75,573930
4179,2005-04-20,30.2,32.0,30.2,30.2,370100
4178,2005-04-21,29.0,30.0,28.7,29.25,452820
4177,2005-04-22,29.65,30.7,29.65,30.7,303750
4176,2005-04-25,32.2,32.2,31.55,32.2,341270
4175,2005-04-26,33.8,33.8,33.3,33.8,236290
4174,2005-04-27,35.45,35.45,32.65,33.25,592630
4173,2005-04-28,32.9,32.9,31.6,31.6,213000
4172,2005-04-29,30.05,31.5,30.05,30.05,283690
4171,2005-05-02,29.5,29.55,28.55,28.6,285350
4170,2005-05-03,27.25,28.1,27.2,27.45,196420
4169,2005-05-04,26.9,28.8,26.8,28.8,200770
4168,2005-05-05,30.05,30.2,30.05,30.2,122760
4167,2005-05-06,31.4,31.7,31.0,31.65,694160
4166,2005-05-09,32.5,33.2,32.4,32.9,544940
4165,2005-05-10,34.3,34.3,31.5,31.75,315880
4164,2005-05-11,30.9,33.3,30.8,33.3,235130
4163,2005-05-12,34.7,34.95,33.75,34.0,956350
4162,2005-05-13,33.5,34.9,32.5,32.7,425480
4161,2005-05-16,34.1,34.3,32.5,32.55,300550
4160,2005-05-17,34.0,34.0,31.2,32.25,267110
4159,2005-05-18,33.8,33.8,31.05,32.4,176530
4158,2005-05-19,33.8,33.8,31.55,32.5,146670
4157,2005-05-20,34.1,34.1,31.6,31.7,152210
4156,2005-05-23,30.9,32.85,30.9,32.25,311170
4155,2005-05-24,33.0,33.7,32.5,33.25,515770
4154,2005-05-25,32.5,34.5,32.5,33.2,359820
4153,2005-05-26,33.5,34.85,33.25,34.55,832290
4152,2005-05-27,35.0,35.05,34.0,34.25,431150
4151,2005-05-30,32.9,35.0,32.9,34.45,310800
4150,2005-05-31,34.0,36.15,34.0,36.0,600240
4149,2005-06-01,37.7,37.8,36.75,37.75,971590
4148,2005-06-02,38.75,39.45,37.9,38.5,1027680
4147,2005-06-03,39.9,39.9,36.75,38.2,323660
4146,2005-06-06,39.15,39.15,36.6,37.75,192790
4145,2005-06-07,36.0,37.95,36.0,37.4,509670
4144,2005-06-08,37.9,38.0,36.55,37.6,407330
4143,2005-06-09,36.85,37.0,35.9,36.1,122370
4142,2005-06-10,36.5,36.9,34.5,34.6,509520
4141,2005-06-13,34.75,35.0,34.25,34.3,156020
4140,2005-06-14,33.5,35.5,33.5,35.3,272280
4139,2005-06-15,35.5,35.6,33.7,35.1,502610
4138,2005-06-16,34.5,35.2,34.0,34.85,465240
4137,2005-06-17,33.5,35.05,33.5,34.4,206300
4136,2005-06-20,36.0,36.1,32.7,33.35,766730
4135,2005-06-21,35.0,35.0,32.25,33.95,341930
4134,2005-06-22,35.6,35.6,32.65,33.2,223230
4133,2005-06-23,34.75,34.75,31.6,33.15,125800
4132,2005-06-24,32.5,33.5,32.1,33.4,143170
4131,2005-06-27,33.5,35.05,33.25,33.8,423500
4130,2005-06-28,35.45,35.45,32.6,33.25,228050
4129,2005-06-29,33.05,34.9,32.7,34.9,407860
4128,2005-06-30,33.5,36.6,33.5,36.6,759890
4127,2005-07-01,37.7,38.4,37.5,37.95,1156590
4126,2005-07-04,38.7,39.8,38.1,38.9,653570
4125,2005-07-05,39.5,40.0,37.05,37.4,414110
4124,2005-07-06,39.0,39.0,35.55,35.85,281320
4123,2005-07-07,37.55,37.55,34.9,36.15,208180
4122,2005-07-08,36.9,36.95,36.05,36.2,196340
4121,2005-07-11,37.0,38.0,36.4,37.95,351140
4120,2005-07-12,36.8,38.0,36.25,36.75,292420
4119,2005-07-13,38.0,38.0,35.9,36.35,441790
4118,2005-07-14,36.95,37.5,36.45,37.0,129080
4117,2005-07-15,36.55,37.85,36.5,37.05,129600
4116,2005-07-18,37.95,38.5,37.5,38.35,372940
4115,2005-07-19,38.0,38.45,36.5,38.0,260500
4114,2005-07-20,38.05,40.0,36.25,37.85,235700
4113,2005-07-21,36.25,38.0,36.25,37.9,280680
4112,2005-07-22,37.2,38.75,37.1,38.1,438960
4111,2005-07-25,38.0,38.95,37.55,37.9,280380
4110,2005-07-26,37.5,38.0,37.0,37.5,324310
4109,2005-07-27,35.0,38.6,35.0,38.4,329240
4108,2005-07-29,34.8,40.45,34.8,38.0,206960
4107,2005-08-01,36.1,37.5,35.5,35.6,97640
4106,2005-08-02,35.55,36.3,35.0,35.6,166430
4105,2005-08-03,35.5,36.0,34.0,34.1,365170
4104,2005-08-04,34.2,34.8,32.0,33.4,242080
4103,2005-08-05,33.75,34.0,33.2,33.7,240550
4102,2005-08-08,34.1,35.8,34.05,35.0,366280
4101,2005-08-09,34.75,35.75,34.75,35.25,244340
4100,2005-08-10,35.5,36.15,35.5,35.9,257500
4099,2005-08-11,37.0,37.45,35.5,36.35,255860
4098,2005-08-12,36.85,38.0,35.45,37.4,331740
4097,2005-08-16,33.75,39.5,33.75,37.95,276130
4096,2005-08-17,36.4,38.7,36.4,38.35,256610
4095,2005-08-18,36.05,39.2,36.0,37.9,318320
4094,2005-08-19,37.0,38.5,37.0,37.55,343590
4093,2005-08-22,38.5,38.75,37.4,38.4,404790
4092,2005-08-23,38.0,38.5,36.0,37.9,236550
4091,2005-08-24,37.0,40.8,37.0,39.6,520100
4090,2005-08-25,40.0,41.4,40.0,40.1,503450
4089,2005-08-26,40.5,41.25,39.1,39.6,259560
4088,2005-08-29,37.1,40.1,37.1,39.5,270830
4087,2005-08-30,39.5,42.9,39.5,42.15,786210
4086,2005-08-31,43.0,46.35,42.0,46.35,434560
4085,2005-09-01,50.75,50.95,49.5,50.95,529110
4084,2005-09-02,56.0,56.0,53.15,56.0,1502840
4083,2005-09-05,59.9,61.55,58.5,61.05,1758690
4082,2005-09-06,62.8,63.5,58.0,61.05,1716810
4081,2005-09-08,63.4,64.1,63.4,64.1,317290
4080,2005-09-09,67.3,67.3,67.3,67.3,222170
4079,2005-09-12,70.65,70.65,70.65,70.65,364950
4078,2005-09-13,74.0,74.15,74.0,74.15,393300
4077,2005-09-14,77.85,77.85,77.85,77.85,201810
4076,2005-09-15,81.7,81.7,81.7,81.7,184650
4075,2005-09-16,85.75,85.75,85.75,85.75,102780
4074,2005-09-19,90.0,90.0,90.0,90.0,213020
4073,2005-09-20,94.5,94.5,85.55,85.7,4553920
4072,2005-09-21,82.05,84.0,81.45,82.25,2238850
4071,2005-09-22,78.15,79.0,78.15,78.15,2469670
4070,2005-09-23,74.25,82.05,74.25,80.55,1222290
4069,2005-09-26,84.55,84.55,84.55,84.55,209520
4068,2005-09-27,88.75,88.75,82.0,85.6,965950
4067,2005-09-28,84.2,88.5,81.95,83.1,276400
4066,2005-09-29,80.5,83.0,78.95,78.95,318430
4065,2005-09-30,78.95,78.95,75.05,75.1,435260
4064,2005-10-03,73.0,78.85,71.35,78.85,200550
4063,2005-10-04,82.75,82.75,82.75,82.75,134080
4062,2005-10-05,86.85,86.85,80.05,86.85,1053180
4061,2005-10-06,91.15,91.15,85.5,87.45,1526500
4060,2005-10-07,87.0,91.8,87.0,91.8,8655830
4059,2005-10-10,95.95,96.35,95.0,96.35,2254220
4058,2005-10-11,101.15,101.15,92.35,98.8,2033380
4057,2005-10-13,97.9,99.5,94.25,95.15,1717040
4056,2005-10-14,95.0,99.9,95.0,96.35,898760
4055,2005-10-17,98.0,98.0,91.55,91.55,356930
4054,2005-10-18,90.05,91.9,87.0,87.45,382000
4053,2005-10-19,86.95,86.95,83.1,83.1,270180
4052,2005-10-20,86.5,86.95,80.5,81.6,865430
4051,2005-10-21,84.5,85.65,81.0,85.65,453360
4050,2005-10-24,88.5,89.9,88.5,89.9,383130
4049,2005-10-25,93.5,94.35,88.15,89.4,313020
4048,2005-10-26,91.4,91.4,88.0,90.15,279970
4047,2005-10-27,93.0,93.0,85.7,86.5,213590
4046,2005-10-28,88.0,88.0,82.2,82.2,239340
4045,2005-10-31,83.5,84.5,80.5,81.1,184270
4044,2005-11-02,85.5,89.4,85.5,89.4,464840
4043,2005-11-07,90.0,93.85,90.0,90.85,630790
4042,2005-11-08,88.15,91.5,88.1,90.5,316990
4041,2005-11-09,90.0,92.0,86.5,87.65,308930
4040,2005-11-10,90.0,92.0,89.25,90.35,692180
4039,2005-11-11,91.0,91.5,89.05,89.3,265560
4038,2005-11-14,87.05,91.35,86.25,86.9,217370
4037,2005-11-16,89.5,89.9,86.6,87.7,171930
4036,2005-11-17,91.9,91.9,85.7,86.95,133060
4035,2005-11-18,88.9,89.0,84.0,84.45,211640
4034,2005-11-21,84.85,84.9,82.0,82.3,141520
4033,2005-11-22,80.9,83.8,80.75,80.9,148640
4032,2005-11-23,80.5,80.95,80.05,80.1,113900
4031,2005-11-24,83.1,83.1,77.2,77.55,160430
4030,2005-11-25,73.7,81.4,73.7,81.4,247980
4029,2005-11-28,85.0,89.7,84.0,86.65,636200
4028,2005-11-29,87.65,87.65,82.4,83.95,201430
4027,2005-11-30,83.8,85.45,80.15,81.2,152770
4026,2005-12-01,82.7,83.6,78.1,83.05,137800
4025,2005-12-02,84.9,85.0,83.0,84.05,555060
4024,2005-12-05,85.0,85.4,82.65,84.05,173890
4023,2005-12-06,83.0,84.5,82.3,84.05,187390
4022,2005-12-07,84.6,88.25,84.1,86.15,793040
4021,2005-12-08,84.55,90.45,84.55,90.45,637230
4020,2005-12-09,92.25,94.95,92.0,94.95,761760
4019,2005-12-12,96.0,99.65,95.35,99.65,961790
4018,2005-12-13,100.0,100.2,94.7,94.75,605830
4017,2005-12-14,93.0,96.0,90.05,90.25,645680
4016,2005-12-15,92.5,94.75,90.0,90.55,371260
4015,2005-12-16,92.4,92.45,88.1,90.3,103560
4014,2005-12-19,87.1,94.5,87.1,90.05,313040
4013,2005-12-20,90.6,92.7,89.15,91.1,273660
4012,2005-12-21,90.25,95.0,90.25,92.95,275170
4011,2005-12-22,92.0,93.45,91.1,91.65,163720
4010,2005-12-23,92.95,92.95,87.55,88.0,175020
4009,2005-12-26,86.9,88.5,85.1,85.5,104480
4008,2005-12-27,85.0,89.75,84.6,89.55,233030
4007,2005-12-28,91.25,94.0,88.3,89.3,199790
4006,2005-12-29,88.35,92.65,88.35,92.1,222630
4005,2005-12-30,92.0,96.7,92.0,96.7,605850
4004,2006-01-02,97.5,101.5,97.5,101.5,540460
4003,2006-01-03,106.55,106.55,106.55,106.55,119460
4002,2006-01-04,111.85,111.85,111.85,111.85,141150
4001,2006-01-05,117.4,117.4,107.1,109.65,1787700
4000,2006-01-06,112.8,115.1,110.55,113.15,894260
3999,2006-01-09,116.5,118.8,114.0,117.05,712970
3998,2006-01-10,118.0,122.9,114.0,122.9,615410
3997,2006-01-12,124.0,129.0,119.0,129.0,378350
3996,2006-01-13,133.25,135.45,129.1,132.1,1624350
3995,2006-01-16,133.75,138.7,133.05,138.7,702870
3994,2006-01-17,145.6,145.6,137.15,144.9,3206070
3993,2006-01-18,147.8,149.9,140.0,141.7,858060
3992,2006-01-19,143.8,148.75,142.25,148.75,308720
3991,2006-01-20,156.15,156.15,156.15,156.15,319420
3990,2006-01-23,163.95,163.95,161.9,163.95,584340
3989,2006-01-24,172.1,172.1,172.1,172.1,224850
3988,2006-01-25,180.7,180.7,163.5,163.5,2702080
3987,2006-01-27,160.0,160.0,155.35,155.35,744630
3986,2006-01-30,151.5,163.1,147.6,157.5,2811600
3985,2006-01-31,154.0,163.0,154.0,155.75,605780
3984,2006-02-01,155.0,162.75,151.0,152.4,495010
3983,2006-02-02,153.95,155.9,147.0,149.25,386330
3982,2006-02-03,146.0,148.75,141.8,141.8,529720
3981,2006-02-06,139.0,148.85,136.05,148.85,192090
3980,2006-02-07,153.0,156.25,152.0,156.25,194810
3979,2006-02-08,164.05,164.05,151.0,152.3,599590
3978,2006-02-10,154.0,158.9,148.0,151.25,692160
3977,2006-02-13,150.0,157.0,150.0,150.8,267020
3976,2006-02-14,150.2,153.0,147.95,150.2,232390
3975,2006-02-15,155.0,155.0,144.0,144.25,302680
3974,2006-02-16,146.8,146.9,138.0,139.95,140660
3973,2006-02-17,144.0,144.0,133.0,133.15,372630
3972,2006-02-20,138.8,138.8,127.0,135.1,223740
3971,2006-02-21,138.0,139.9,136.2,137.9,180860
3970,2006-02-22,138.4,138.5,131.05,131.2,203560
3969,2006-02-23,133.5,133.5,127.0,130.8,265240
3968,2006-02-24,137.0,137.0,125.15,128.55,222750
3967,2006-02-27,130.0,134.0,130.0,131.1,146590
3966,2006-02-28,133.8,133.8,128.15,129.0,172650
3965,2006-03-01,132.8,135.45,129.15,135.45,703140
3964,2006-03-02,138.3,142.2,138.3,142.2,447140
3963,2006-03-03,146.4,148.4,141.0,142.85,634920
3962,2006-03-06,142.95,145.0,141.5,142.75,144760
3961,2006-03-07,139.1,142.0,136.05,137.2,173760
3960,2006-03-08,135.1,137.95,130.5,132.0,138000
3959,2006-03-09,133.65,137.25,131.0,132.4,136320
3958,2006-03-10,125.9,138.4,125.9,132.95,193250
3957,2006-03-13,132.5,137.95,132.05,135.55,994390
3956,2006-03-14,137.0,137.95,131.5,133.25,1212870
3955,2006-03-16,130.0,137.2,130.0,131.9,147180
3954,2006-03-17,133.0,133.0,129.75,130.05,166740
3953,2006-03-20,136.0,136.0,127.0,127.4,175580
3952,2006-03-21,128.0,128.0,122.0,124.0,473090
3951,2006-03-22,122.75,123.5,117.85,117.85,286870
3950,2006-03-23,114.0,116.0,112.0,112.15,1772100
3949,2006-03-24,116.5,117.75,111.5,117.75,292340
3948,2006-03-27,123.6,123.6,122.1,123.6,248300
3947,2006-03-28,129.3,129.75,127.5,129.75,202320
3946,2006-03-29,133.9,136.2,133.9,136.2,240520
3945,2006-03-30,143.0,143.0,141.9,143.0,119960
3944,2006-03-31,150.15,150.15,136.1,138.4,678980
3943,2006-04-03,145.2,145.3,142.1,143.05,557940
3942,2006-04-04,144.25,144.25,138.1,140.05,153790
3941,2006-04-05,142.0,143.0,137.5,138.95,164980
3940,2006-04-07,139.5,141.5,136.0,137.3,297200
3939,2006-04-10,135.0,144.15,133.45,144.15,312490
3938,2006-04-12,151.35,151.35,138.1,139.6,489940
3937,2006-04-13,140.0,144.0,136.15,140.2,225060
3936,2006-04-17,144.0,146.0,138.05,139.65,189420
3935,2006-04-18,142.7,142.7,138.7,140.4,177530
3934,2006-04-19,143.9,147.4,138.35,146.1,536180
3933,2006-04-20,148.0,148.0,140.15,142.25,218460
3932,2006-04-21,144.85,145.0,139.0,139.95,238040
3931,2006-04-24,139.8,145.1,139.4,140.55,131850
3930,2006-04-25,141.5,141.5,133.6,134.0,343720
3929,2006-04-26,136.0,140.7,133.55,140.7,190550
3928,2006-04-27,141.0,147.7,141.0,147.7,320200
3927,2006-04-28,140.35,155.05,140.35,155.05,686750
3926,2006-05-02,163.45,170.85,162.75,163.45,433130
3925,2006-05-03,157.1,166.0,156.15,157.1,248760
3924,2006-05-04,159.0,164.95,159.0,160.45,370270
3923,2006-05-05,164.9,168.0,163.5,167.25,472620
3922,2006-05-08,170.0,173.9,170.0,171.8,267800
3921,2006-05-09,170.0,178.9,170.0,176.55,527280
3920,2006-05-10,180.0,182.0,176.0,180.45,368780
3919,2006-05-11,173.0,189.45,173.0,189.45,499520
3918,2006-05-12,198.9,198.9,190.0,198.9,965670
3917,2006-05-15,198.95,204.0,189.0,189.0,933250
3916,2006-05-16,180.15,189.85,179.6,181.35,617220
3915,2006-05-17,188.0,190.4,186.0,190.15,425780
3914,2006-05-18,186.0,189.0,180.65,180.65,408650
3913,2006-05-19,180.0,184.0,171.65,171.65,406400
3912,2006-05-22,163.1,165.0,163.1,163.1,123100
3911,2006-05-23,154.95,169.8,154.95,157.0,251550
3910,2006-05-24,162.0,164.8,150.0,152.6,340070
3909,2006-05-25,154.0,154.9,145.0,146.45,336960
3908,2006-05-26,139.2,153.75,139.2,153.75,184270
3907,2006-05-29,160.9,161.4,158.0,161.4,199850
3906,2006-05-30,168.0,169.45,157.0,169.15,239090
3905,2006-05-31,162.05,164.85,160.7,160.7,364120
3904,2006-06-01,152.8,164.5,152.7,153.0,273470
3903,2006-06-02,146.1,160.15,145.9,158.05,438120
3902,2006-06-05,161.0,163.0,152.0,154.9,147920
3901,2006-06-06,150.0,152.0,147.2,147.7,251990
3900,2006-06-07,150.0,150.0,140.35,140.35,298900
3899,2006-06-08,134.1,134.1,133.35,133.35,10410
3898,2006-06-09,126.7,133.0,126.7,127.55,307160
3897,2006-06-12,123.1,127.0,121.2,121.95,156750
3896,2006-06-13,116.1,117.9,115.9,115.9,19300
3895,2006-06-14,115.0,115.0,110.15,110.15,76720
3894,2006-06-15,104.65,115.65,104.65,114.0,1641920
3893,2006-06-16,117.0,119.7,117.0,119.7,40420
3892,2006-06-19,124.0,125.65,114.15,125.65,172140
3891,2006-06-20,123.2,131.9,123.1,131.85,194740
3890,2006-06-21,127.0,138.4,127.0,138.4,34360
3889,2006-06-22,145.3,145.3,145.3,145.3,34460
3888,2006-06-23,151.9,152.55,143.0,152.55,346110
3887,2006-06-26,157.7,161.85,146.45,146.45,150610
3886,2006-06-27,139.15,144.0,139.15,139.15,53750
3885,2006-06-28,132.2,137.65,132.2,134.0,124180
3884,2006-06-29,128.0,140.7,128.0,140.7,82170
3883,2006-06-30,147.0,147.7,142.2,147.3,192470
3882,2006-07-03,147.3,150.85,142.6,146.7,114170
3881,2006-07-04,139.5,147.0,139.5,140.75,53090
3880,2006-07-05,147.0,147.0,135.3,138.95,87290
3879,2006-07-06,144.8,144.8,136.0,138.45,66250
3878,2006-07-07,140.0,145.0,135.5,137.7,139910
3877,2006-07-10,138.5,141.0,136.1,139.7,74580
3876,2006-07-11,143.95,153.65,142.55,153.15,333870
3875,2006-07-12,155.4,164.7,155.0,159.95,592300
3874,2006-07-13,160.8,161.4,149.0,151.55,174380
3873,2006-07-14,155.0,155.0,148.1,149.7,147510
3872,2006-07-17,149.5,152.0,145.05,145.65,92530
3871,2006-07-18,148.0,148.0,136.1,136.9,79830
3870,2006-07-19,138.15,140.45,127.25,132.65,87980
3869,2006-07-20,137.0,140.0,135.0,136.45,188550
3868,2006-07-21,132.5,132.5,123.6,124.75,94790
3867,2006-07-24,123.0,124.0,118.05,122.35,149670
3866,2006-07-25,128.0,130.0,121.5,128.1,62830
3865,2006-07-26,129.05,131.75,125.0,130.2,64630
3864,2006-07-27,131.3,136.0,120.0,126.3,163160
3863,2006-07-28,126.0,129.0,126.0,128.45,61560
3862,2006-07-31,130.0,140.4,130.0,137.7,152020
3861,2006-08-01,137.0,139.85,133.3,135.05,47980
3860,2006-08-02,138.0,138.0,133.65,134.75,118340
3859,2006-08-03,136.15,139.9,135.5,136.1,123640
3858,2006-08-04,138.9,139.0,135.05,135.4,58480
3857,2006-08-07,133.6,140.0,133.6,137.6,76670
3856,2006-08-08,140.25,140.25,135.2,137.1,69200
3855,2006-08-09,140.95,140.95,136.45,137.5,103750
3854,2006-08-10,140.0,143.8,128.6,139.5,198590
3853,2006-08-11,140.4,153.4,140.4,149.95,317620
3852,2006-08-14,153.95,158.0,151.15,156.45,236350
3851,2006-08-16,159.95,160.0,153.55,155.2,181460
3850,2006-08-17,170.0,170.0,145.5,148.5,150040
3849,2006-08-18,151.0,151.0,145.5,147.05,1090300
3848,2006-08-21,137.05,158.0,137.05,157.05,219700
3847,2006-08-22,157.0,163.55,157.0,160.7,303210
3846,2006-08-23,161.9,165.5,158.55,159.95,264890
3845,2006-08-24,160.95,163.1,160.5,160.7,163180
3844,2006-08-25,164.8,164.8,158.7,159.6,499770
3843,2006-08-28,159.95,164.0,156.6,158.75,121920
3842,2006-08-29,166.4,166.4,155.1,156.2,87920
3841,2006-08-30,157.0,167.0,154.1,164.95,371760
3840,2006-08-31,167.9,173.0,164.15,165.15,185240
3839,2006-09-01,171.4,174.0,163.0,171.9,462360
3838,2006-09-04,177.0,189.05,176.4,189.05,1687760
3837,2006-09-05,195.0,199.7,187.4,193.35,1583450
3836,2006-09-06,196.8,196.8,185.0,187.5,573120
3835,2006-09-07,188.0,188.8,178.35,179.4,376830
3834,2006-09-08,181.0,186.9,180.9,184.75,239960
3833,2006-09-11,182.5,184.8,167.2,171.15,315180
3832,2006-09-12,168.0,188.25,165.0,188.25,823540
3831,2006-09-13,192.4,199.9,189.0,191.3,980200
3830,2006-09-14,193.75,196.0,186.2,188.7,390980
3829,2006-09-15,189.9,193.0,183.1,185.0,181640
3828,2006-09-18,184.0,203.5,184.0,203.35,2829110
3827,2006-09-19,205.9,212.35,196.0,202.3,3488240
3826,2006-09-20,183.0,222.5,183.0,222.5,2048710
3825,2006-09-21,228.0,244.0,225.0,235.8,2661340
3824,2006-09-22,258.0,258.0,232.0,237.85,1290290
3823,2006-09-25,240.0,257.5,232.0,249.75,1639920
3822,2006-09-26,251.0,257.0,240.3,243.7,672090
3821,2006-09-27,244.0,246.7,232.0,234.2,517620
3820,2006-09-28,235.0,239.8,232.5,234.15,175850
3819,2006-09-29,228.2,238.0,226.5,226.9,166390
3818,2006-10-03,228.5,242.0,228.0,239.15,291710
3817,2006-10-04,241.0,257.0,239.2,245.7,716440
3816,2006-10-05,249.0,252.15,242.2,243.8,597540
3815,2006-10-06,245.0,246.9,238.0,242.35,251020
3814,2006-10-09,244.0,249.0,232.1,236.0,274530
3813,2006-10-10,237.0,245.0,232.5,235.35,218990
3812,2006-10-11,237.0,240.0,219.35,223.75,374720
3811,2006-10-12,230.0,235.0,211.2,226.55,136210
3810,2006-10-13,215.0,234.75,215.0,225.2,264220
3809,2006-10-16,226.1,235.0,218.0,227.95,351240
3808,2006-10-17,226.0,230.8,223.05,224.15,143290
3807,2006-10-18,221.5,234.0,221.5,225.2,145490
3806,2006-10-19,227.25,232.1,220.0,222.95,218790
3805,2006-10-20,229.95,245.2,228.8,245.2,467530
3804,2006-10-23,262.4,264.85,252.0,254.9,602870
3803,2006-10-26,260.0,266.0,258.0,262.15,551990
3802,2006-10-27,265.0,288.35,265.0,272.25,1787520
3801,2006-10-30,273.7,277.9,260.0,264.55,503460
3800,2006-10-31,269.9,272.0,261.0,267.4,678910
3799,2006-11-01,269.0,273.7,250.0,257.45,738330
3798,2006-11-02,269.0,269.0,250.8,253.75,409990
3797,2006-11-03,250.1,261.5,249.0,258.95,664660
3796,2006-11-06,260.0,269.0,256.15,258.4,461930
3795,2006-11-07,259.05,263.0,247.0,251.6,994240
3794,2006-11-08,246.2,254.0,237.5,242.6,514880
3793,2006-11-09,246.0,249.0,236.25,238.05,403050
3792,2006-11-10,232.9,245.0,232.9,238.4,439550
3791,2006-11-13,239.8,251.0,238.9,245.75,680440
3790,2006-11-14,246.5,251.1,241.05,245.5,395410
3789,2006-11-15,251.0,251.0,243.3,247.4,357670
3788,2006-11-16,253.8,253.8,243.2,246.3,218650
3787,2006-11-17,240.05,248.0,240.0,243.35,217470
3786,2006-11-20,231.2,257.0,231.2,242.95,316010
3785,2006-11-21,250.4,250.4,237.0,245.0,93660
3784,2006-11-22,254.8,254.8,239.0,240.5,94980
3783,2006-11-23,243.5,245.0,238.0,239.5,139210
3782,2006-11-24,248.9,248.9,238.8,240.4,136350
3781,2006-11-27,235.0,264.4,235.0,264.1,1349990
3780,2006-11-28,261.0,273.6,252.15,259.95,1096650
3779,2006-11-29,264.0,274.0,255.25,259.2,518270
3778,2006-11-30,264.0,271.9,260.0,265.6,457260
3777,2006-12-01,272.9,274.8,265.0,269.45,704770
3776,2006-12-04,272.0,272.5,265.0,267.05,208840
3775,2006-12-05,269.9,273.7,263.35,264.4,409940
3774,2006-12-06,262.05,290.8,262.05,290.8,1479740
3773,2006-12-07,298.7,305.3,286.0,295.8,1563890
3772,2006-12-08,299.0,322.0,299.0,305.8,1085230
3771,2006-12-11,307.0,324.75,288.6,300.05,1227800
