,timestamp,open,high,low,close,volume
4220,2005-02-18,469.0285,472.861,457.051,458.584,3682127
4219,2005-02-21,459.9255,462.321,455.47,456.9075,3736814
4218,2005-02-22,456.093,463.7585,455.1825,462.7045,2984246
4217,2005-02-23,459.9255,464.1895,456.716,458.249,2183502
4216,2005-02-24,457.051,461.1715,451.0145,452.0205,7531671
4215,2005-02-25,451.302,455.997,446.511,450.4395,4221364
4214,2005-02-28,463.7585,463.7585,440.762,455.2785,3605080
4213,2005-03-01,457.9135,458.0095,443.1575,445.2655,3153713
4212,2005-03-02,445.074,450.344,441.0015,444.2595,3231606
4211,2005-03-03,445.122,460.1175,444.595,458.9675,4018912
4210,2005-03-04,461.842,468.5495,459.0635,467.16,6700870
4209,2005-03-07,471.424,471.424,455.2305,458.9195,4428700
4208,2005-03-08,461.219,464.8125,458.0095,461.6985,2565795
4207,2005-03-09,441.7205,462.8,441.7205,448.4275,5997280
4206,2005-03-10,449.3855,452.452,445.553,448.3315,4071872
4205,2005-03-11,450.296,452.835,439.9475,442.439,4944063
4204,2005-03-14,444.403,449.5775,441.5285,445.601,3345535
4203,2005-03-15,450.2,450.248,435.109,436.8815,3695517
4202,2005-03-16,438.9415,442.7745,434.055,437.4565,3012033
4201,2005-03-17,435.971,438.3665,432.282,434.2465,4917205
4200,2005-03-18,433.0965,444.595,427.8745,441.912,7203005
4199,2005-03-21,442.6785,445.553,429.36,431.5155,3153389
4198,2005-03-22,430.318,432.0425,412.017,415.3705,5284730
4197,2005-03-23,415.3705,421.1195,399.5605,405.022,5751867
4196,2005-03-24,405.022,410.0525,394.099,398.698,5847371
4195,2005-03-28,401.908,404.926,395.9675,399.9435,4595641
4194,2005-03-29,400.5185,405.597,386.242,390.793,6351332
4193,2005-03-30,392.7575,398.3625,388.0625,393.907,3127048
4192,2005-03-31,394.7695,400.806,391.799,396.638,5547881
4191,2005-04-01,396.7815,424.042,393.1405,416.2805,4100635
4190,2005-04-04,416.233,416.233,402.531,406.699,3392426
4189,2005-04-05,405.4055,407.226,388.158,389.212,4787469
4188,2005-04-06,385.4275,397.4525,385.4275,395.009,2930211
4187,2005-04-07,400.902,409.5255,395.9675,406.028,3811842
4186,2005-04-08,408.184,409.142,401.477,403.2015,2571186
4185,2005-04-11,399.6085,410.4835,395.7275,400.7105,6567362
4184,2005-04-12,405.2135,406.7945,396.4465,403.1055,2459568
4183,2005-04-13,404.447,408.9985,398.65,406.7945,7356860
4182,2005-04-15,402.914,402.914,390.0745,393.0925,9702847
4181,2005-04-18,390.458,405.118,386.146,403.2495,5065251
4180,2005-04-19,404.3515,409.909,395.3445,399.177,3942386
4179,2005-04-20,396.686,416.52,396.686,415.131,3091872
4178,2005-04-21,415.131,421.1195,407.226,419.3945,2649219
4177,2005-04-22,421.5985,422.5565,413.502,418.628,2049915
4176,2005-04-25,409.4295,429.264,409.4295,426.006,2150085
4175,2005-04-26,423.515,426.3895,414.6995,416.137,2308135
4174,2005-04-27,416.3285,422.5565,410.436,414.3645,1784172
4173,2005-04-28,412.017,414.7955,407.3695,411.0585,2144496
4172,2005-04-29,409.142,409.142,392.949,394.6735,3690236
4171,2005-05-02,397.4045,404.3515,393.8115,403.1535,2876421
4170,2005-05-03,402.435,409.9565,399.369,406.507,2391037
4169,2005-05-04,407.226,409.142,399.273,402.435,2666471
4168,2005-05-05,405.3095,409.909,400.758,402.5785,2323215
4167,2005-05-06,406.172,410.5315,398.6025,407.705,3198950
4166,2005-05-09,408.663,420.88,406.2675,419.0115,2204652
4165,2005-05-10,418.724,420.6405,407.9925,410.244,3863116
4164,2005-05-11,409.286,415.706,406.747,411.394,2205805
4163,2005-05-12,412.975,417.67,412.017,415.131,1521815
4162,2005-05-13,416.3285,417.67,412.975,414.508,2465005
4161,2005-05-16,417.67,431.0845,415.8495,429.216,2911916
4160,2005-05-17,433.0965,435.013,422.0775,428.114,7681293
4159,2005-05-18,421.5985,423.419,414.939,418.628,6936823
4158,2005-05-19,424.473,425.3355,415.3705,417.718,2610109
4157,2005-05-20,418.724,418.724,411.6815,413.885,2014729
4156,2005-05-23,415.8495,419.826,412.017,414.6995,1095130
4155,2005-05-24,416.8075,428.114,415.4185,426.3895,2709062
4154,2005-05-25,425.671,427.8265,422.94,425.527,1964206
4153,2005-05-26,426.3895,433.7675,421.7425,430.4615,2692849
4152,2005-05-27,431.1805,434.534,420.832,423.8025,1687159
4151,2005-05-30,422.461,425.9105,411.873,414.3165,3043587
4150,2005-05-31,414.8915,419.4905,412.544,414.8435,1981254
4149,2005-06-01,416.3285,423.515,415.035,420.1615,2206713
4148,2005-06-02,420.6405,424.473,416.8555,418.3885,2301090
4147,2005-06-03,418.3885,421.1195,414.8915,419.155,1069498
4146,2005-06-06,417.766,423.036,416.089,418.197,1085982
4145,2005-06-07,417.766,419.5865,416.089,417.143,965890
4144,2005-06-08,417.766,421.5025,417.766,420.1135,640945
4143,2005-06-09,419.682,423.419,415.131,417.4785,1899328
4142,2005-06-10,417.2865,418.5325,404.495,405.501,2026230
4141,2005-06-13,394.9135,408.5195,394.9135,405.645,1423096
4140,2005-06-14,406.2675,406.2675,398.8895,402.5785,909705
4139,2005-06-15,402.6745,407.13,402.435,404.1595,657863
4138,2005-06-16,403.537,411.0585,401.6685,409.382,1787986
4137,2005-06-17,409.334,409.334,400.7105,402.914,1213793
4136,2005-06-20,409.142,409.142,394.7695,396.8295,1137429
4135,2005-06-21,397.3085,403.393,395.7275,400.95,1299043
4134,2005-06-22,401.5725,412.496,401.477,407.657,3305470
4133,2005-06-23,397.788,411.7295,396.686,407.8965,4496871
4132,2005-06-24,406.9385,414.8915,403.6325,412.448,2394402
4131,2005-06-27,410.1005,429.168,403.968,414.652,4771079
4130,2005-06-28,415.3705,417.67,397.74,399.1295,2180549
4129,2005-06-29,404.3515,411.0585,399.5605,408.9985,1628585
4128,2005-06-30,410.4835,416.712,404.3515,407.274,1268214
4127,2005-07-01,408.184,414.6995,407.226,410.292,1723990
4126,2005-07-04,412.975,412.975,404.974,408.9025,1590100
4125,2005-07-05,412.1125,427.8265,407.801,425.2395,6286532
4124,2005-07-06,425.4315,433.001,421.1675,424.3295,3834285
4123,2005-07-07,424.473,429.168,414.987,418.4365,3414682
4122,2005-07-08,421.5985,425.4315,412.975,416.2805,3670490
4121,2005-07-11,420.0655,431.276,419.5865,429.695,4678564
4120,2005-07-12,431.1805,451.6855,429.264,447.086,6346203
4119,2005-07-13,449.0025,450.344,439.0855,441.241,1844395
4118,2005-07-14,441.241,446.4155,434.055,436.163,2146839
4117,2005-07-15,433.0965,445.984,433.0965,444.3075,1277716
4116,2005-07-18,445.553,450.1045,444.7865,448.811,1385926
4115,2005-07-19,445.649,457.53,444.403,456.141,2497619
4114,2005-07-20,458.0095,459.734,447.9485,450.4875,1183923
4113,2005-07-21,452.2605,454.8475,439.229,442.0555,1364793
4112,2005-07-22,444.595,454.1765,441.289,451.781,1103396
4111,2005-07-25,443.541,457.051,443.541,452.883,1478216
4110,2005-07-26,454.1765,458.776,447.709,456.572,1369505
4109,2005-07-27,455.135,464.7165,454.1765,459.0635,852085
4108,2005-07-29,459.4465,471.1845,451.925,460.836,4235990
4107,2005-08-01,461.842,481.964,460.0215,479.808,4310909
4106,2005-08-02,480.0475,508.601,480.0475,504.8645,8665875
4105,2005-08-03,505.9185,505.9185,486.036,488.192,5174928
4104,2005-08-04,490.5875,495.043,479.0895,480.766,3571735
4103,2005-08-05,481.0055,492.504,480.0955,481.868,2658471
4102,2005-08-08,481.82,484.8385,455.135,458.201,3838768
4101,2005-08-09,458.0095,462.513,447.8525,452.0685,2849516
4100,2005-08-10,454.2725,462.6565,452.2605,461.315,2721127
4099,2005-08-11,462.1295,482.922,462.1295,476.4545,6949159
4098,2005-08-12,481.0055,483.88,471.951,478.3225,6115671
4097,2005-08-16,481.964,481.964,469.0765,471.4715,1420028
4096,2005-08-17,471.903,480.91,464.8605,473.1485,2969154
4095,2005-08-18,475.2565,480.91,468.645,471.903,3430514
4094,2005-08-19,474.2985,477.077,467.591,470.4175,2205716
4093,2005-08-22,471.903,474.1545,454.3685,457.147,1885953
4092,2005-08-23,457.8175,463.7585,454.3685,457.8175,1998140
4091,2005-08-24,458.0095,459.734,448.5235,453.8415,1857081
4090,2005-08-25,452.356,456.093,445.553,450.1525,1318731
4089,2005-08-26,453.6975,458.3925,450.823,452.883,1374097
4088,2005-08-29,453.2185,459.351,437.9355,445.3135,2561553
4087,2005-08-30,445.601,450.1045,443.6365,447.3735,1498959
4086,2005-08-31,443.6365,447.4695,441.385,443.493,1440254
4085,2005-09-01,444.595,453.2185,444.595,450.0565,658233
4084,2005-09-02,452.7395,477.652,452.2605,471.6635,4561504
4083,2005-09-05,473.1485,479.4725,470.9925,474.7775,1693207
4082,2005-09-06,472.478,478.8975,468.5495,474.8735,1531886
4081,2005-09-08,478.802,490.9705,478.131,489.4855,2984042
4080,2005-09-09,491.45,493.7015,486.7545,491.21,2001923
4079,2005-09-12,491.5455,496.3365,485.8445,489.0065,1452918
4078,2005-09-13,490.4915,497.8695,490.4915,493.462,1855030
4077,2005-09-14,497.2945,506.3495,492.504,501.1275,9265189
4076,2005-09-15,499.211,503.1395,497.055,498.636,2507283
4075,2005-09-16,500.9835,507.691,499.163,502.277,2001668
4074,2005-09-19,503.906,514.446,500.84,505.2955,3237956
4073,2005-09-20,512.338,512.338,498.253,500.0255,1738867
4072,2005-09-21,503.0435,503.0435,481.0055,496.001,2361079
4071,2005-09-22,493.462,496.001,477.173,478.9935,2186200
4070,2005-09-23,479.0895,497.2945,472.6215,489.725,2396354
4069,2005-09-26,493.462,501.1275,490.6355,499.0195,1744513
4068,2005-09-27,501.319,524.89,500.169,522.399,6909667
4067,2005-09-28,524.1235,524.1235,508.074,514.446,4969523
4066,2005-09-29,516.458,522.6865,510.709,513.44,3015670
4065,2005-09-30,514.542,515.5,496.7195,512.0985,2486238
4064,2005-10-03,515.3565,532.1725,514.446,530.1125,4427213
4063,2005-10-04,533.2265,548.078,530.1125,545.395,4922950
4062,2005-10-05,544.2455,552.39,534.6635,547.072,3229565
4061,2005-10-06,541.371,543.287,528.9145,531.5015,3453699
4060,2005-10-07,529.106,537.538,520.291,523.836,4235015
4059,2005-10-10,524.1235,526.998,513.823,516.458,1706519
4058,2005-10-11,515.021,537.538,508.9365,535.526,4938667
4057,2005-10-13,534.6635,539.838,515.021,517.752,4111822
4056,2005-10-14,518.758,522.1115,508.793,512.0025,3071787
4055,2005-10-17,512.6255,520.291,497.4865,504.577,4550770
4054,2005-10-18,505.8225,513.5835,493.462,497.8215,5391960
4053,2005-10-19,493.462,501.846,476.3585,483.6885,3742857
4052,2005-10-20,488.671,498.253,469.5555,480.6225,4836573
4051,2005-10-21,483.88,492.504,478.227,491.1625,3047089
4050,2005-10-24,495.2825,503.0435,489.246,495.8575,4269904
4049,2005-10-25,496.3365,501.1275,488.4315,498.4445,5216236
4048,2005-10-26,497.2945,497.2945,475.544,477.556,4566190
4047,2005-10-27,478.131,478.131,459.9255,464.3335,8126403
4046,2005-10-28,460.405,463.2795,437.8875,441.5285,4893858
4045,2005-10-31,445.553,455.8535,445.553,453.2185,2495031
4044,2005-11-02,463.854,466.633,454.416,460.5485,4272768
4043,2005-11-07,468.3575,476.3585,462.8,472.6215,4645632
4042,2005-11-08,473.8195,484.359,472.382,479.9515,6957936
4041,2005-11-09,481.0535,487.234,471.903,475.4005,3430786
4040,2005-11-10,474.538,481.0055,472.909,477.652,2266342
4039,2005-11-11,483.1135,494.3245,480.0475,492.2165,3195334
4038,2005-11-14,498.253,500.169,485.7005,492.2165,3169634
4037,2005-11-16,492.504,499.3545,490.779,497.151,5333703
4036,2005-11-17,498.9715,512.338,498.4925,508.8885,5699961
4035,2005-11-18,511.188,524.986,510.9485,523.0215,4135529
4034,2005-11-21,524.1235,531.214,520.291,522.399,3537634
4033,2005-11-22,518.8535,524.6025,512.961,514.542,2151123
4032,2005-11-23,513.1045,532.7475,513.1045,527.525,2442588
4031,2005-11-24,531.885,539.3585,528.9145,532.46,3970685
4030,2005-11-25,533.7055,552.0065,529.4415,549.8985,5054152
4029,2005-11-28,549.0365,564.2715,548.078,562.259,3586769
4028,2005-11-29,563.888,563.888,548.4135,551.1445,2292756
4027,2005-11-30,552.1025,558.618,530.831,532.364,3177586
4026,2005-12-01,526.998,550.4255,522.2075,549.18,4578113
4025,2005-12-02,550.9525,555.7435,539.4545,542.904,5338775
4024,2005-12-05,544.2455,546.162,527.9565,531.406,2033890
4023,2005-12-06,531.406,540.892,523.1655,526.615,2779649
4022,2005-12-07,531.5975,537.538,527.9565,536.005,2338374
4021,2005-12-08,536.3885,542.5685,530.0645,540.6045,2499237
4020,2005-12-09,542.808,555.2645,536.58,551.336,3954759
4019,2005-12-12,555.552,571.0745,552.0065,566.1875,4537756
4018,2005-12-13,571.0745,604.6105,564.846,600.107,9496336
4017,2005-12-14,602.6945,608.156,587.4115,591.0525,5705471
4016,2005-12-15,593.5435,596.7535,575.8655,586.2615,2490230
4015,2005-12-16,586.4055,595.029,576.967,593.2085,3856833
4014,2005-12-19,595.029,600.4905,585.6865,597.568,4419072
4013,2005-12-20,598.67,611.0305,594.0705,606.958,4158333
4012,2005-12-21,607.485,613.1385,595.029,600.5385,4953649
4011,2005-12-22,600.778,615.2465,597.9035,610.0725,2790148
4010,2005-12-23,614.001,616.6835,603.94,611.0785,4756880
4009,2005-12-26,611.4135,615.869,595.556,611.0785,3815761
4008,2005-12-27,607.006,638.9135,604.323,631.9185,7638550
4007,2005-12-28,634.314,634.314,614.6715,618.2645,3256601
4006,2005-12-29,618.025,634.2665,608.539,627.4155,4514775
4005,2005-12-30,618.169,629.5235,617.2105,625.6905,1858672
4004,2006-01-02,622.816,627.607,610.5035,612.6115,1649635
4003,2006-01-03,615.1505,622.0015,614.1925,618.3605,1179754
4002,2006-01-04,622.816,634.2185,622.337,631.1045,2220844
4001,2006-01-05,634.0265,635.0805,618.073,619.8935,2409238
4000,2006-01-06,622.816,632.398,612.276,619.9895,2934265
3999,2006-01-09,621.858,625.595,611.4615,615.7735,1157890
3998,2006-01-10,618.025,621.714,606.7665,609.3055,2624187
3997,2006-01-12,612.6595,620.756,598.9575,614.959,1970484
3996,2006-01-13,618.9835,628.709,614.959,616.54,3844998
3995,2006-01-16,618.9835,621.858,611.845,614.863,1620523
3994,2006-01-17,615.1505,621.379,595.987,602.5505,1288570
3993,2006-01-18,595.029,602.215,584.7285,591.6275,2833084
3992,2006-01-19,594.55,619.75,594.0705,614.1925,1771481
3991,2006-01-20,620.8995,636.518,614.1925,631.823,1746913
3990,2006-01-23,622.816,628.517,614.2405,617.2585,2216570
3989,2006-01-24,621.762,638.147,619.4625,635.991,2308630
3988,2006-01-25,640.0635,655.6815,638.147,647.537,2656326
3987,2006-01-27,648.7825,668.617,646.7705,664.832,2439436
3986,2006-01-30,670.5335,673.5035,656.017,658.7955,2266321
3985,2006-01-31,659.227,682.223,657.3105,679.636,4324987
3984,2006-02-01,680.307,691.9005,668.8085,677.3845,5216314
3983,2006-02-02,680.307,687.7805,669.3355,675.324,3225730
3982,2006-02-03,676.043,702.345,668.8085,688.116,6910591
3981,2006-02-06,689.649,707.567,682.846,703.878,3087687
3980,2006-02-07,705.7465,732.9585,704.261,730.228,4947731
3979,2006-02-08,731.282,737.7975,717.2445,719.544,4382675
3978,2006-02-10,733.0065,734.7315,719.592,722.323,2848629
3977,2006-02-13,728.024,764.6265,717.7715,758.2545,5142867
3976,2006-02-14,758.8775,760.794,731.3775,734.5395,3782500
3975,2006-02-15,742.5885,749.008,733.0065,736.7435,3533522
3974,2006-02-16,738.2765,776.1245,735.929,766.6385,7887643
3973,2006-02-17,756.051,777.083,738.8035,740.8155,6681636
3972,2006-02-20,741.63,753.1285,735.5935,750.11,4550624
3971,2006-02-21,753.1285,765.968,752.649,758.973,3676950
3970,2006-02-22,763.6685,764.866,755.0445,758.7815,2607886
3969,2006-02-23,761.656,764.435,750.014,752.841,2813635
3968,2006-02-24,756.386,760.267,741.726,750.733,3271598
3967,2006-02-27,756.961,761.656,749.8705,753.224,2140723
3966,2006-02-28,760.65,787.1435,747.6665,780.2925,8344943
3965,2006-03-01,780.9155,819.2425,776.1245,810.715,8229275
3964,2006-03-02,813.4935,850.575,813.4935,827.0995,7416786
3963,2006-03-03,828.8245,871.224,828.8245,866.0975,9198009
3962,2006-03-06,871.9425,901.646,870.122,889.956,6014808
3961,2006-03-07,893.0225,893.0225,870.2175,873.332,4116023
3960,2006-03-08,871.9425,879.991,839.029,842.8615,10430614
3959,2006-03-09,849.042,850.719,805.828,837.879,8888813
3958,2006-03-10,847.03,861.4025,844.203,858.3365,7143043
3957,2006-03-13,862.3605,870.026,848.563,851.2935,3482618
3956,2006-03-14,852.779,867.487,843.676,856.468,5651536
3955,2006-03-16,862.3605,883.9195,858.528,880.566,6094475
3954,2006-03-17,882.4825,904.5205,881.62,898.8195,8530696
3953,2006-03-20,901.646,904.329,893.0225,899.7295,2563463
3952,2006-03-21,902.221,904.712,862.3605,868.397,2925942
3951,2006-03-22,869.068,884.399,858.528,879.3685,5674157
3950,2006-03-23,881.524,887.1775,864.277,867.8225,2366427
3949,2006-03-24,867.5825,875.775,859.678,869.9305,2499498
3948,2006-03-27,872.9005,880.087,860.4445,863.654,3381311
3947,2006-03-28,867.1515,875.296,863.319,867.2955,3989439
3946,2006-03-29,868.1095,871.8945,860.4445,866.0495,1420930
3945,2006-03-30,870.505,882.291,861.4025,869.8345,2601144
3944,2006-03-31,877.6915,898.7715,870.9845,893.5975,3137380
3943,2006-04-03,897.8135,933.266,897.8135,931.3495,5102379
3942,2006-04-04,934.224,934.224,915.0605,922.0075,2185449
3941,2006-04-05,926.0795,948.5965,915.252,923.109,1601914
3940,2006-04-07,924.5945,932.116,881.524,888.567,4170084
3939,2006-04-10,884.878,913.9105,879.608,910.605,2235585
3938,2006-04-12,912.186,912.186,860.4445,866.1455,1940489
3937,2006-04-13,862.3605,880.3745,843.197,871.128,4157696
3936,2006-04-17,878.6495,894.9385,870.9845,890.148,4010573
3935,2006-04-18,893.0225,905.6705,887.7525,893.31,2309361
3934,2006-04-19,899.7295,904.5205,878.3625,885.309,1822828
3933,2006-04-20,887.2735,916.977,873.3795,912.4735,4440102
3932,2006-04-21,913.144,941.027,904.0895,936.763,4204900
3931,2006-04-24,934.224,942.8475,911.228,917.504,1884675
3930,2006-04-25,919.8515,921.7675,872.9965,878.6975,2679130
3929,2006-04-26,881.4285,925.409,866.0975,918.3185,2220176
3928,2006-04-27,889.573,929.433,886.315,897.6695,1974736
3927,2006-04-28,881.62,895.897,852.779,890.196,2028823
3926,2006-05-02,918.893,928.2355,910.4135,913.719,962989
3925,2006-05-03,927.421,934.224,900.8315,920.091,1806913
3924,2006-05-04,928.475,944.764,923.684,928.044,2521378
3923,2006-05-05,939.015,940.644,921.9115,927.517,3297110
3922,2006-05-08,934.0325,940.9315,919.947,922.8695,1774763
3921,2006-05-09,926.5585,955.304,910.2695,944.141,7131724
3920,2006-05-10,949.076,951.4715,929.433,934.176,3283631
3919,2006-05-11,939.015,939.015,910.509,914.725,1619907
3918,2006-05-12,910.2695,939.015,895.897,922.3425,3881187
3917,2006-05-15,926.1755,938.8235,867.1515,880.7575,4444756
3916,2006-05-16,881.524,895.897,836.49,891.058,4354825
3915,2006-05-17,902.604,930.3915,897.0945,921.9595,4445356
3914,2006-05-18,915.0605,915.0605,827.866,836.394,4295650
3913,2006-05-19,862.265,875.2005,776.1245,813.398,5019941
3912,2006-05-22,819.2425,852.683,632.398,730.084,3926779
3911,2006-05-23,742.5885,764.6265,705.315,748.3855,3387224
3910,2006-05-24,756.961,771.3335,728.2155,743.834,3425562
3909,2006-05-25,735.881,780.9155,712.0225,769.13,3446691
3908,2006-05-26,779.9575,799.8395,771.3815,780.628,2299624
3907,2006-05-29,785.7065,801.037,776.6995,790.4975,2507920
3906,2006-05-30,792.4135,792.4135,741.0075,755.2365,2519807
3905,2006-05-31,747.3795,760.698,710.9685,756.6735,3929038
3904,2006-06-01,761.225,771.3335,700.4285,709.4355,3399466
3903,2006-06-02,714.0345,760.794,709.052,756.003,4114536
3902,2006-06-05,759.8355,778.041,733.5335,749.727,3740644
3901,2006-06-06,737.7975,761.752,718.634,735.5935,2904271
3900,2006-06-07,733.0065,743.355,695.2545,714.5615,2527410
3899,2006-06-08,706.7045,709.052,681.313,690.4155,3371559
3898,2006-06-09,685.1935,736.7435,675.516,724.862,2719483
3897,2006-06-12,728.2155,733.0065,687.972,696.7875,3266453
3896,2006-06-13,685.0975,694.1045,656.3525,664.928,4074215
3895,2006-06-14,670.821,704.261,623.295,632.302,4623909
3894,2006-06-15,650.268,678.3905,641.0215,665.5985,3887788
3893,2006-06-16,682.6065,722.371,681.265,695.2545,3689312
3892,2006-06-19,699.4705,740.624,694.6795,736.504,3608075
3891,2006-06-20,728.2155,746.038,711.208,728.7905,3793322
3890,2006-06-21,723.425,737.606,720.5505,730.276,2724602
3889,2006-06-22,741.63,765.297,737.7975,748.529,2776022
3888,2006-06-23,732.911,751.0205,726.874,743.9775,4678178
3887,2006-06-26,760.794,764.0035,692.811,699.9015,3167197
3886,2006-06-27,700.4285,725.868,691.0385,714.0825,4831923
3885,2006-06-28,708.094,715.5675,692.6675,710.8245,3351427
3884,2006-06-29,746.421,746.421,713.843,729.605,2609670
3883,2006-06-30,739.714,786.6645,737.7975,761.225,5993664
3882,2006-07-03,767.501,775.358,747.8585,753.224,2422795
3881,2006-07-04,766.543,776.1245,760.554,762.71,2438027
3880,2006-07-05,761.752,771.717,752.697,767.1655,3405712
3879,2006-07-06,757.919,773.4415,753.176,763.908,2457277
3878,2006-07-07,766.543,775.0705,732.0485,738.3245,2463168
3877,2006-07-10,739.7615,754.805,728.2155,751.691,2036343
3876,2006-07-11,752.266,754.949,721.5085,725.2455,3077647
3875,2006-07-12,723.4725,741.247,708.3335,738.564,3058355
3874,2006-07-13,733.965,740.576,722.754,737.462,2409154
3873,2006-07-14,721.5085,724.383,705.7945,708.9085,2830793
3872,2006-07-17,709.052,709.052,663.0595,667.7065,2735998
3871,2006-07-18,670.725,678.103,653.478,659.562,5181018
3870,2006-07-19,668.8085,670.725,627.607,630.5295,5166809
3869,2006-07-20,661.143,670.581,652.6155,658.7955,5796884
3868,2006-07-21,656.2565,657.3105,636.8535,644.95,1691825
3867,2006-07-24,644.95,658.9875,625.2115,654.963,1981285
3866,2006-07-25,665.934,678.3905,663.0595,672.306,3873031
3865,2006-07-26,679.3485,702.824,678.199,698.3205,6834254
3864,2006-07-27,697.554,710.9205,691.0385,707.471,4097399
3863,2006-07-28,709.1,713.364,686.6785,697.2185,3863262
3862,2006-07-31,703.734,716.43,703.303,708.8125,1217607
3861,2006-08-01,706.1775,707.615,691.0385,701.9135,1176665
3860,2006-08-02,704.261,729.078,704.261,726.539,2432600
3859,2006-08-03,733.965,751.116,727.7365,736.935,3575278
3858,2006-08-04,739.714,745.2715,722.4665,727.8805,1600693
3857,2006-08-07,723.425,734.396,714.801,718.107,2622330
3856,2006-08-08,717.6755,737.3665,717.6755,734.252,1352592
3855,2006-08-09,731.09,766.543,728.2155,761.081,3134938
3854,2006-08-10,757.8235,763.908,748.3855,756.051,2087069
3853,2006-08-11,766.0635,777.083,758.3985,760.9375,1985402
3852,2006-08-14,765.5845,770.3755,758.9255,767.501,1119499
3851,2006-08-16,775.1665,790.4975,775.1665,782.4965,1504855
3850,2006-08-17,785.7065,806.1635,783.886,802.283,4587819
3849,2006-08-18,806.403,820.68,800.079,814.404,4479671
3848,2006-08-21,785.85,828.8245,785.85,823.267,2132238
3847,2006-08-22,825.2315,829.687,804.87,810.2835,1528750
3846,2006-08-23,806.7865,819.626,805.1095,812.0565,2340509
3845,2006-08-24,806.882,826.908,801.4205,824.321,1631116
3844,2006-08-25,829.7825,832.4175,811.098,814.26,1554882
3843,2006-08-28,820.105,821.8775,809.996,816.1285,798682
3842,2006-08-29,821.8775,822.9795,807.074,809.9485,1168034
3841,2006-08-30,815.841,823.842,812.4395,817.7575,1334245
3840,2006-08-31,822.0215,823.89,802.5225,809.8045,2606785
3839,2006-09-01,814.4515,833.5195,808.7985,827.2915,1955805
3838,2006-09-04,831.795,861.9295,831.795,859.7735,2665959
3837,2006-09-05,860.4445,862.121,843.197,849.3295,1717744
3836,2006-09-06,854.695,858.959,845.353,847.2695,1443786
3835,2006-09-07,847.2695,862.3605,843.197,859.8215,2378810
3834,2006-09-08,862.4085,866.912,854.743,860.4445,4029943
3833,2006-09-11,862.3605,863.319,801.3725,812.5835,2195181
3832,2006-09-12,814.4995,821.638,801.9955,818.093,2470761
3831,2006-09-13,821.159,842.239,821.159,833.4715,2630616
3830,2006-09-14,838.406,842.239,825.471,828.537,1566316
3829,2006-09-15,832.657,837.352,820.3445,833.28,1379534
3828,2006-09-18,834.5735,837.448,821.3505,823.0755,863409
3827,2006-09-19,824.0815,827.866,789.539,796.342,1505330
3826,2006-09-20,795.7195,809.661,787.1915,806.834,2129081
3825,2006-09-21,814.4515,817.3265,803.0495,812.727,1597495
3824,2006-09-22,813.925,813.925,798.1625,800.5105,1972299
3823,2006-09-25,801.9955,821.59,800.079,811.0025,2558005
3822,2006-09-26,814.4515,823.9375,810.619,821.255,1382206
3821,2006-09-27,822.117,830.07,812.775,815.1705,1116603
3820,2006-09-28,816.368,818.093,802.9535,807.2175,2778621
3819,2006-09-29,809.661,829.495,808.7505,825.998,1850000
3818,2006-10-03,830.8365,840.131,820.201,833.28,2452732
3817,2006-10-04,835.5315,848.8505,834.717,843.4365,3434329
3816,2006-10-05,848.8505,864.181,848.8505,857.33,2038743
3815,2006-10-06,859.486,861.4025,847.988,856.324,1100792
3814,2006-10-09,851.8205,871.9425,843.197,863.9415,1663203
3813,2006-10-10,871.9425,876.6375,867.2475,873.6195,1067959
3812,2006-10-11,875.0565,876.7335,837.6875,844.0595,1085779
3811,2006-10-12,847.988,867.1515,843.4845,863.271,1192612
3810,2006-10-13,870.026,876.6375,859.582,872.5655,1375662
3809,2006-10-16,879.4165,881.4285,807.1215,869.2595,890476
3808,2006-10-17,867.1515,873.667,855.0785,862.5525,718718
3807,2006-10-18,862.5525,870.505,848.084,850.9105,718885
3806,2006-10-19,860.3485,860.3485,844.395,852.635,729676
3805,2006-10-20,861.4025,863.223,848.946,853.5935,591090
3804,2006-10-23,861.4025,861.4025,839.8915,842.191,516819
3803,2006-10-26,843.293,848.946,829.8305,835.292,715091
3802,2006-10-27,847.03,853.785,843.149,849.2335,754609
3801,2006-10-30,850.8625,863.319,804.918,816.464,4053243
3800,2006-10-31,814.4515,818.3805,789.539,793.324,6145379
3799,2006-11-01,797.2045,806.2115,791.4555,794.5695,2502733
3798,2006-11-02,796.2465,809.661,792.5095,794.378,4877050
3797,2006-11-03,801.9955,802.3785,774.448,781.059,4371033
3796,2006-11-06,785.7065,786.6645,775.6935,782.113,2884322
3795,2006-11-07,797.2045,797.2045,781.0115,784.1735,1974502
3794,2006-11-08,805.828,805.828,761.752,768.651,3457393
3793,2006-11-09,772.292,778.472,761.3205,770.3755,2767198
3792,2006-11-10,774.2085,787.431,764.6265,783.9815,3900526
3791,2006-11-13,790.4015,800.079,786.6645,798.8815,1971642
3790,2006-11-14,803.0975,804.391,785.0835,794.5695,1645711
3789,2006-11-15,797.2045,799.121,785.7065,789.012,1752586
3788,2006-11-16,791.4555,797.2045,775.406,779.8135,1294560
3787,2006-11-17,787.3355,790.3055,771.8605,776.7475,3980417
3786,2006-11-20,771.238,774.783,756.003,768.8905,2060675
3785,2006-11-21,778.424,787.575,771.4775,783.311,686234
3784,2006-11-22,793.372,800.079,781.3945,797.6835,1358515
